ude_nr,problem_name,noise_level,sparsity,hidden_layers,hidden_neurons,act_fct,nn_input_normalization,startpoint_method,startpoint_id,reg,λ_reg,lr_adam,max_epochs_adam,max_epochs_bfgs,epoch_optimum,epochs_ADAM,epochs_BFGS,runtime_ADAM_in_min,runtime_BFGS_in_min,mse_obs_train,mse_obs_val,mse_obs_test,mse_hidden_test,nmse_obs_train,nmse_obs_val,nmse_obs_trainval,nmse_obs_test,nmse_hidden_test,negLL_obs_train,mae_obs_train,nmae_obs_train,negLL_obs_val,negLL_obs_trainval,mae_obs_val,mae_obs_trainval,nmae_obs_val,nmae_obs_trainval,negLL_obs_test,mae_obs_test,nmae_obs_test,sd_pSTAT5A_rel,sd_pSTAT5B_rel,sd_rSTAT5A_rel
290,boehm_export_augmented,-,16,3,5,tanh,0,lhs,290,l2,0.13212816193631227,0.00034454705635478635,500,3000,500.0,500.0,3.0,1.677563981215159,0.01981885035832723,2973.9631961944883,3182.7396042084083,NaN,NaN,43920.18360952528,50579.574876122046,44483.272247363195,NaN,NaN,856.5029452923197,43.354598919341356,150.52641010038582,202.72703360224136,1059.229978894561,48.097123773291365,44.243822329456975,177.74679531206743,154.60604649841818,NaN,NaN,NaN,12.675406013045052,33055.07822239246,1.8423571117713842
291,boehm_export_augmented,-,16,3,5,tanh,1,lhs,291,l2,0.12663291284404174,0.002037416530569956,500,3000,245.0,500.0,1.0,9.671321018536885,0.1754273494084676,3010.4388070081513,3222.637836789157,NaN,NaN,5.630465321911444e22,4.087972066015556e22,5.280877184601394e22,NaN,NaN,666.7913808955619,44.438477871442196,1.623215639534538e11,150.75653807483843,817.5479189704004,49.13425555560739,45.31893618722318,1.4702897576741296e11,1.5900826166203247e11,NaN,NaN,NaN,55099.21178445365,7.258864110770063,1053.8139201469828
292,boehm_export_augmented,-,16,3,5,tanh,1,lhs,292,l2,0.10193151087094472,0.0003060597344483586,500,3000,538.0,500.0,38.0,0.8925875822703043,0.06297075351079305,3439.313206943178,3489.079125748159,NaN,NaN,1.2652718898665501e21,1.3966260234598778e20,1.98918021770448e22,NaN,NaN,181.54354481859292,51.652969330898785,2.413664118911378e10,41.57653339150164,223.12007821009456,53.060670767775186,51.91691335031311,9.045261119659136e9,7.992401580652327e10,NaN,NaN,NaN,142.3795301867741,84.64809415149671,46.02317327279515
293,boehm_export_augmented,-,16,3,5,tanh,0,lhs,293,l2,0.0010019479199729867,0.002097467737622753,500,3000,507.0,500.0,14.0,1.745526663462321,0.05428934892018636,3143.39326269678,3303.3944266169983,NaN,NaN,7.660090918496784e20,3.6731114524660004e21,1.443661733278654e21,NaN,NaN,171.23755318920294,47.3942559229237,1.732637559180027e10,39.141495013960636,210.37904820316356,51.020218880965935,48.07412397755662,3.8793728771034904e10,2.4336199471393368e10,NaN,NaN,NaN,83.98110570178756,52.740402583156595,22.79479978150356
294,boehm_export_augmented,-,16,3,5,tanh,0,lhs,294,l2,0.010482584871840794,0.0001227737805091411,500,3000,557.0,500.0,67.0,0.9964123010635376,0.3201841155687968,5040.784288386896,2760.2836620664834,NaN,NaN,114.306923775072,6.553899706609614,41.84026185364316,NaN,NaN,181.8201658387419,50.4037133260975,5.560224322092612,40.71157272808418,222.53173856682608,47.25024014683741,49.81243710498623,2.1782704435772207,3.8153828563470795,NaN,NaN,NaN,47.532233027104965,98.99329945445054,57.38538501345365
295,boehm_export_augmented,-,16,3,5,tanh,0,lhs,295,l2,0.013517194570535835,0.0018773804164891536,500,3000,503.0,500.0,5.0,0.5513092160224915,6.431161618232727,2947.4100665945666,3166.0433520995216,NaN,NaN,1.1418102268378733e19,7.663670703391974e17,4.842399026010322e18,NaN,NaN,273.25177064024206,42.28987877299461,2.3107272348333783e9,62.999434773952615,336.25120541419466,47.32828640984232,43.23458020490356,6.308128692825749e8,1.5082010510655372e9,NaN,NaN,NaN,100000.09999999987,52.549885914537874,140.0743667245868
296,boehm_export_augmented,-,16,3,5,tanh,0,lhs,296,l2,0.014544892120662307,0.0013970101876144946,500,3000,645.0,500.0,176.0,1.1843790014584858,0.6628364801406861,10.41066978281116,4.044852052927409,NaN,NaN,0.0032403832669007405,0.001012203129657334,0.002779485659782907,NaN,NaN,56.52330936556393,2.1073446136456995,0.03839827144518631,10.62992044406839,67.15322980963232,1.3178066496412733,1.9593062453948693,0.022992582588634708,0.03532664937777184,NaN,NaN,NaN,4.787339972992775,1.4568407567852124,2.420293654878704
297,boehm_export_augmented,-,16,3,5,tanh,1,lhs,297,l2,0.0729629596857142,0.004615475659895392,500,3000,503.0,500.0,3.0,1.4601081132888794,6.066269814968109,3177.894174728241,3378.098078391981,NaN,NaN,1.8497915852494102e12,8.207360849160689e12,2.2715824536818267e12,NaN,NaN,329.7868995731813,48.43532178573601,862750.0469345612,76.07931522336234,405.86621479654366,52.42592621382969,49.18356011600358,1.976753835922339e6,971009.8886927674,NaN,NaN,NaN,98313.50489904488,17739.51466822474,51.2367883375123
298,boehm_export_augmented,-,16,3,5,tanh,0,lhs,298,l2,0.0,0.0005889060784850328,500,3000,504.0,500.0,4.0,1.3433181007703145,0.02830493450164795,3359.3225602251337,3445.0714728195762,NaN,NaN,6.712094172713399e9,1.0314689351760411e11,8.392784617229608e9,NaN,NaN,367.4502711303159,50.82905462421809,47254.98021653213,84.77923781224337,452.22950894255933,52.552836501712115,51.15226372624823,251110.9603523329,54034.64426998578,NaN,NaN,NaN,100000.09999999999,100000.09999999999,184.91798061625985
299,boehm_export_augmented,-,16,3,5,tanh,0,lhs,299,l2,0.0038318592333267372,0.00023114303186250746,500,3000,503.0,500.0,3.0,0.8772364656130472,0.014180986086527507,3075.664119978812,3355.555363331294,NaN,NaN,6.275085156522174e21,4.3057249754188764e21,5.811826391782442e21,NaN,NaN,346.40126929213363,46.437288348160926,4.9343486163154816e10,79.9638091660994,426.3650784582331,51.83046277726298,47.44850855361756,4.2355425288152565e10,4.7722639683226746e10,NaN,NaN,NaN,100000.09999999999,33873.66114575191,107.96278089892093
300,boehm_export_augmented,-,16,3,5,tanh,1,lhs,300,l2,0.0011235497135723821,0.003121203375468729,500,3000,504.0,500.0,8.0,1.9605159680048625,0.03684823513031006,2947.480310229505,3162.1288134886763,NaN,NaN,2.9851252652318367e18,8.370326139087335e14,2.7962755625282496e16,NaN,NaN,251.54166091798885,42.61935399500221,1.2032254042365782e9,58.12934923279915,309.671010150788,47.211689896185334,43.48041697647404,2.1051833303952985e7,1.137342230644211e8,NaN,NaN,NaN,102.86175010482849,100000.09999999999,7.777548215699811
301,boehm_export_augmented,-,16,3,5,tanh,0,lhs,301,l2,0.06747948056234439,0.006017060562916153,500,3000,497.0,500.0,1.0,3.2267507513364158,0.040333882967631025,2913.989077932895,3132.172820670831,NaN,NaN,2.513101021973066e10,1.807985662081042e10,2.326328788748727e10,NaN,NaN,222.44738648525097,40.086850727655516,116224.72971320599,52.296413025534974,274.74379951078595,45.05552137352184,41.01847647375545,104752.97746676585,113316.6509524461,NaN,NaN,NaN,3171.572234881073,19.08230815971852,3.1887992728309906
302,boehm_export_augmented,-,16,3,5,tanh,0,lhs,302,l2,0.0020394326417549273,0.0033310535792877376,500,3000,505.0,500.0,5.0,0.8087439974149068,0.012316731611887614,3002.8319305231207,3223.5730234688217,NaN,NaN,23658.356599986222,135902.2726519594,29829.594367801987,NaN,NaN,247.02810471659114,44.79414863354981,106.89835786516342,57.23307498486476,304.2611797014559,49.60338629694769,45.69588069543692,278.2111598414451,121.96964111586426,NaN,NaN,NaN,86.45245245448626,39390.31759752121,12.456535782610102
303,boehm_export_augmented,-,16,3,5,tanh,1,lhs,303,l2,0.1364707033249854,0.0010466540039193004,500,3000,504.0,500.0,5.0,2.0258157014846803,1.24813156525294,3195.928202176714,3477.3661744690776,NaN,NaN,1.0593460177530353e6,829054.1403297504,1.0052773197461643e6,NaN,NaN,280.24965083239545,48.595562174959824,711.4652882770956,64.7635204489335,345.01317128132905,54.45999020644894,49.69514243086403,652.0744907794049,697.2184462727058,NaN,NaN,NaN,100000.09999999999,354.9624092784135,56.118730525461515
304,boehm_export_augmented,-,16,3,5,tanh,1,lhs,304,l2,0.19584328966195955,0.0051698076761981,500,3000,505.0,500.0,6.0,46.08809826771418,3.0404825687408445,2962.31963248132,3178.720020894232,NaN,NaN,9.624565564041245e18,2.522804865303736e19,1.1177973105717459e19,NaN,NaN,528.7686355548011,42.86651572788188,2.196418221048434e9,126.46392598979848,655.2325615445997,47.783577709834354,43.78846484949798,3.835548722079957e9,2.4027954381917605e9,NaN,NaN,NaN,21.136193912362693,2759.557501961846,1.8216737621128125
305,boehm_export_augmented,-,16,3,5,tanh,1,lhs,305,l2,0.07371706147072503,0.0008196097636868363,500,3000,519.0,500.0,18.0,2477.9450470169386,99.0235114812851,3158.7269961476136,3365.058086005888,NaN,NaN,2.0221896788253194e23,2.542319096754062e22,1.053913666500767e23,NaN,NaN,195.39742491592168,48.03583032221431,3.2930652338528723e11,44.97990199073651,240.3773269066582,52.244669353650714,48.82498764060863,1.2015925652478847e11,2.3838860493871323e11,NaN,NaN,NaN,738.5084994045752,47.107268541542105,31.280089233038105
306,boehm_export_augmented,-,16,3,5,tanh,1,lhs,306,l2,0.0,0.0007597757296998458,500,3000,519.0,500.0,59.0,1.1349206646283467,3.9208476821581524,68.67276627406713,179.83782418303264,NaN,NaN,0.02633282103491733,0.05171921237282154,0.032810883876905846,NaN,NaN,217.9816388468905,6.806593146429177,0.13406403041234996,50.030696229689255,268.01233507657975,10.52488910680836,7.503773639000273,0.17811112015477346,0.14359418643432878,NaN,NaN,NaN,28.951850771231953,100000.09999999999,4.2800433776160345
307,boehm_export_augmented,-,16,3,5,tanh,0,lhs,307,l2,0.002439470617452559,0.00019841804635787222,500,3000,506.0,500.0,9.0,0.9226537863413493,0.017590832710266114,3047.4666657605485,3195.788180249791,NaN,NaN,6.627937164129221e26,2.0239157299657494e28,9.372112391795091e26,NaN,NaN,258.62732246677507,45.19352224419616,1.5265905146678346e13,58.94030278762454,317.5676252543997,47.922057658744436,45.705122634423965,1.0683821127786438e14,1.8501799837737652e13,NaN,NaN,NaN,100000.09999999999,115.81393102449509,20.26365039190123
308,boehm_export_augmented,-,16,3,5,tanh,1,lhs,308,l2,0.016968427899721864,0.0015492161241606641,500,3000,503.0,500.0,3.0,3.0687807480494182,4.835307331879934,1004.9993035923382,571.1396247733542,NaN,NaN,0.14861311500824137,0.07880185210628375,0.1343114219044406,NaN,NaN,268.00824723866083,20.393193005213504,0.26501597793798676,61.718446121415205,329.72669336007607,18.35376511369607,20.01080027555399,0.22620542644192593,0.25742652939180427,NaN,NaN,NaN,105.44458216785166,100000.09999999999,79.66100681455801
309,boehm_export_augmented,-,16,3,5,tanh,1,lhs,309,l2,0.06133715065114438,0.00665352993152158,500,3000,509.0,500.0,9.0,26.961486665407815,10.40542145172755,3027.556371224994,3229.477658438957,NaN,NaN,2.4217751419185395e13,1.7024439757628988e14,3.0290921999898766e13,NaN,NaN,272.3683246650077,44.94519800532094,3.594173381964653e6,62.15212225076047,334.5204469157682,49.35273754934243,45.77161166982497,9.442742675502766e6,4.0643413290915103e6,NaN,NaN,NaN,94.71353656244575,100000.09999999999,8.42763726219316
310,boehm_export_augmented,-,16,3,5,tanh,0,lhs,310,l2,0.6939023906204803,0.0009007791155060668,500,3000,500.0,500.0,3.0,1.530218199888865,0.034234646956125894,894.8665536335744,309.49115321465484,NaN,NaN,0.15354923996999095,0.06044629492622189,0.13814068528260687,NaN,NaN,822.2314600129872,19.40744977678506,0.26982829977896106,67.1724777677192,889.4039377807063,10.51440515939161,17.740003911023788,0.15409701743167215,0.24870084191382838,NaN,NaN,NaN,2.446620284699893,62470.63604100714,2.0667583016982314
311,boehm_export_augmented,-,16,3,5,tanh,1,lhs,311,l2,0.020952081378224043,0.0001021218532563827,500,3000,500.0,500.0,2.0,0.5704915642738342,0.009118767579396565,3010.404590174933,3226.1742904050575,NaN,NaN,1.1061921312196542e21,2.3200557299040408e21,1.2327482069262609e21,NaN,NaN,2001.5036406295037,44.428926542340434,2.3633009781609104e10,465.2047368460104,2466.708377475514,49.25108024216422,45.3330803610574,3.467034319699003e10,2.5113340534071705e10,NaN,NaN,NaN,148.57042854045736,16345.16850118955,1.033436537527641
312,boehm_export_augmented,-,16,3,5,tanh,1,lhs,312,l2,0.0,0.0019629391701366213,500,3000,3502.0,500.0,3000.0,27.359716415405273,3.654052432378133,3208.2765562917184,3430.290896155281,NaN,NaN,2.70544247652814e30,7.908725214593638e28,7.504915615006027e29,NaN,NaN,448.9366889808441,48.887782159323365,9.783112572905346e14,103.60077448013399,552.5374634609781,53.64037201497586,49.778892757258205,1.8018009569960047e14,5.228162162162492e14,NaN,NaN,NaN,100000.09999999999,100000.09999999999,99482.60148605864
313,boehm_export_augmented,-,16,3,5,tanh,1,lhs,313,l2,0.07653369973134468,0.0009929473621236337,500,3000,14.0,500.0,33.0,4.762139602502187,6.678639014561971,3494.9309742323867,3583.423590687782,NaN,NaN,4.5153628342071914e13,2.1775300810423412e14,8.428073560067488e13,NaN,NaN,3059.9066870831834,52.523576461568844,3.6718526588745746e6,797.7690225744846,3857.6757096576675,56.09771582856348,53.19372759288033,8.152495732347937e6,4.954942882159571e6,NaN,NaN,NaN,3.5130434398954207,18836.882088135677,91.93739921961578
314,boehm_export_augmented,-,16,3,5,tanh,1,lhs,314,l2,0.0129577458469356,0.0041296958123054955,500,3000,513.0,500.0,13.0,7.2431471665700276,84.64696609973907,2934.2418195619716,3144.7849163534083,NaN,NaN,2.2317672074922565e6,6.913087915341367e6,2.638562613819938e6,NaN,NaN,250.31518689781845,41.790171110098115,952.824672113675,57.60202748235575,307.9172143801743,46.085682562092174,42.595579507347004,1813.683466738567,1051.7420661218787,NaN,NaN,NaN,100000.09999999999,40.16362594641623,18.23952993749155
315,boehm_export_augmented,-,16,3,5,tanh,0,lhs,315,l2,0.0,0.0004975077112384215,500,3000,511.0,500.0,27.0,1.1802580634752908,0.02392443021138509,3290.6296329547113,3494.5485642314875,NaN,NaN,1.264552716820082e7,3.9890966920268975e7,1.5117564699357785e7,NaN,NaN,358.51857877635445,50.1639933084309,2459.822193450896,82.68545303593135,441.2040318122858,54.45024736805267,50.96766594460997,4776.454374639335,2733.111090721701,NaN,NaN,NaN,100000.09999999999,57.52795239431593,100000.09990246361
316,boehm_export_augmented,-,16,3,5,tanh,1,lhs,316,l2,0.002729850407827767,0.001153365268848373,500,3000,514.0,500.0,20.0,67.66235213279724,9.130940016110738,2779.3645555992794,2934.7022356550497,NaN,NaN,166.35750467564557,612.8208370499549,200.32586916717057,NaN,NaN,197.9252864197633,43.75664636420841,8.230885287384506,45.72718959814575,243.65247601790907,48.78190695904724,44.698882725740695,16.78323969236805,9.148551050563157,NaN,NaN,NaN,303.1056557616825,311.63775553919777,21.01269641045401
317,boehm_export_augmented,-,16,3,5,tanh,1,lhs,317,l2,0.006908341801374085,0.00032481044009418443,500,3000,506.0,500.0,6.0,2.288929502169291,0.030945547421773276,8195.101097384784,284659.53832288086,NaN,NaN,782.4777388694727,6176.181950868143,1058.267539810453,NaN,NaN,249.47012927803897,65.83857180733887,21.818669442154516,66.00561924337447,315.47574852141344,222.90709536969968,95.28891997528153,52.88547261858979,24.474336925548826,NaN,NaN,NaN,1628.4915272184567,321.7693786006446,383.87770627631204
318,boehm_export_augmented,-,16,3,5,tanh,0,lhs,318,l2,0.0,0.004589586431885692,500,3000,500.0,500.0,2.0,0.7955323974291484,0.08310346603393555,3019.9935422878,3240.648060039208,NaN,NaN,7.251929894611821e9,1.3110045366052675e10,7.993631668307412e9,NaN,NaN,317.04175269425,44.7193787622284,58935.44905000955,74.23845225118292,391.28020494543296,49.69017014911938,45.65140214727047,83378.92837444386,62574.33148254032,NaN,NaN,NaN,22726.598697569276,33.154454991294685,4.562905688155998
319,boehm_export_augmented,-,16,3,5,tanh,1,lhs,319,l2,0.005057323010653309,0.0015739475944677945,500,3000,500.0,500.0,1.0,14.688952032725016,2.5973501841227216,3035.153975266399,3254.329060324986,NaN,NaN,4.1756351639335513e12,5.226610465892722e12,4.346432448344519e12,NaN,NaN,3283.165166122052,45.34981577185609,1.3532453681918685e6,855.9374079727047,4139.102574094757,50.05366305458995,46.23178713736869,1.6350945418745093e6,1.4013668818385517e6,NaN,NaN,NaN,3.3934521387529593,42898.08193880677,190.5307889076015
320,boehm_export_augmented,-,16,3,5,tanh,1,lhs,320,l2,0.022843105626766537,0.0042294636071548795,500,3000,508.0,500.0,9.0,1.2099188009897868,1.5913781841595969,2927.0761776551344,3144.2455036137208,NaN,NaN,2.3580065167837846e6,2.671224151630858e6,2.4118834519754183e6,NaN,NaN,153.01664761298747,40.916779678227236,945.5848041639136,35.50521090365694,188.5218585166444,45.408318541703515,41.75894321512903,1085.6912390480354,970.2931120159784,NaN,NaN,NaN,75.88691987247923,51.383667514792634,9.338644059980155
321,boehm_export_augmented,-,16,3,5,tanh,0,lhs,321,l2,0.7532521546311002,0.0067965366832678405,500,3000,507.0,500.0,7.0,0.9768369833628336,0.033209017912546795,2921.121510970026,3134.7739670459705,NaN,NaN,4.0280456064882597e39,1.3452018401349955e29,3.5891899168994164e30,NaN,NaN,158.75683620270388,40.87385930508023,4.383855720791973e19,36.783322667688616,195.5401588703925,45.16605091186891,41.678645231353116,2.846761056960745e14,1.3895724409370588e15,NaN,NaN,NaN,74.61159044974666,108.87835757084898,11.944609957851073
322,boehm_export_augmented,-,16,3,5,tanh,0,lhs,322,l2,0.016467538959344743,0.003798050619300584,500,3000,513.0,500.0,13.0,0.5329814632733663,0.06379899978637696,3192.301719751636,3397.0981079118005,NaN,NaN,1.477603997590575e20,4.421878689347666e18,4.110520572981712e19,NaN,NaN,259.14677046735113,48.66311957074149,7.744016572028381e9,59.70023578108214,318.8470062484333,52.757991126288985,49.43090798740664,1.5068545705473793e9,4.2329620360213623e9,NaN,NaN,NaN,99999.76201521081,57.15176625687617,29.547953308393648
323,boehm_export_augmented,-,16,3,5,tanh,0,lhs,323,l2,0.005224709154561832,0.00903634417206347,500,3000,509.0,500.0,56.0,1.011383318901062,0.10652791659037272,905.561437519606,165.9299431394378,NaN,NaN,0.17774583217540713,0.04259655926758305,0.15591935452597352,NaN,NaN,142.76642806867565,19.91633951884847,0.2965080098671714,28.98862550167828,171.75505357035394,9.579003290350878,17.97808897600517,0.16029557906838987,0.27268511151548974,NaN,NaN,NaN,30.40696351942813,37.13363916523971,9.78810099099102
324,boehm_export_augmented,-,16,3,5,tanh,0,lhs,324,l2,0.0016070664836413252,0.0037407924161081173,500,3000,520.0,500.0,201.0,1.926513151327769,1.0946017146110534,2912.701957300687,3132.8554969874167,NaN,NaN,1.679915729269045e18,1.713188791030928e16,2.2904634329470934e17,NaN,NaN,137.15640615738602,39.695692302172844,9.424245872696035e8,37.058720136292266,174.21512629367828,44.89313306511812,40.67021244522508,9.73493708482008e7,3.4039157205117327e8,NaN,NaN,NaN,72.02238188541003,55.85675169987763,2.1046126205085414
325,boehm_export_augmented,-,16,3,5,tanh,1,lhs,325,l2,0.4005484643374024,0.0037027753910078916,500,3000,43.0,500.0,2.0,12.298315266768137,0.01612081527709961,452.36723922572946,102.39096262450795,NaN,NaN,0.11171257146945361,0.03182344198699521,0.09584958341466215,NaN,NaN,531.0723483893969,14.00623872448176,0.23842809915349233,71.53306096123238,602.6054093506293,8.26656638607026,12.930050161029603,0.14318372806792232,0.22007845925839722,NaN,NaN,NaN,339.1837207858468,2.981542830282667,284.1011598616288
326,boehm_export_augmented,-,16,3,5,tanh,1,lhs,326,l2,0.7034288110037297,0.0003237923924735891,500,3000,172.0,500.0,1.0,362.55870755116143,10.407619448502858,2926.8182311895434,3145.8678526839813,NaN,NaN,665772.0305934472,636834.794571514,660328.7398997624,NaN,NaN,2037.0962177061124,41.77666158587383,540.93171056156,479.5423671414193,2516.638584847532,46.49871427717908,42.66204646549357,567.4526011203471,546.0629547685753,NaN,NaN,NaN,174.36739896149933,3.9308040915200397,0.9464202198546855
